yaw,pitch
-33.47169489983472,-11.973132855013233
15.965281656787468,-4.766926957962312
10.159830075956513,-18.451002675697413
34.67479645671715,-29.91831982227964
27.78196389782022,10.826675700392826
-35.94271646352503,-23.726110357854157
13.451181344940501,40.114420836568726
-6.316815933790778,11.6523377257705
17.284027443791956,-26.71105718477087
22.692166072127534,-40.609727260741195
-12.010843623779579,-47.89189307897077
29.998045659120947,-0.07425121212499874
24.244742103057803,17.438497130092074
20.196324688411465,1.6267912604174128
-27.27307136307785,-36.05135027661899
16.594905038861,45.21432203457164
34.145585059073625,-26.803821315783193
7.236698334160785,-18.08055999534137
-19.385724150574934,-20.268738099709495
-47.78148804624796,-24.381215274633185
30.34668932237186,36.38242333040279
44.16242972220938,16.879801187157284
-4.437981169629737,27.451468090862434
-29.651517418702944,-41.158849089538506
-44.10563824632905,13.469215518478329
28.607286666611913,-14.93493998973856
-27.08258397256359,2.323925207744125
-10.421919428452128,-12.042570450706677
47.32665495826957,41.21846767487976
-21.224433973540226,-12.95930737046438
-12.451005870339081,-24.33353300982549
49.68588953903891,4.221629170826823
29.325846267077793,15.086507490267635
8.887468155807888,-41.05686915290774
-20.187014484490096,-32.858594131840064
48.90559289184267,-29.451841297541115
-19.56731242099461,19.778956743623198
-39.43741391944475,21.89424856078716
-29.971608964702124,11.25635173211176
23.13105366664894,-32.05011000969331
15.495483783711094,-46.57150802022462
-26.19088550439539,-1.1790336387438671
-16.836274056625157,-11.795798022265359
34.49329444407799,-8.815496999109364
49.496158321426236,-25.797107521446872
35.89049147810884,-40.10357829610568
-38.529690415976404,-9.000679651515064
0.7514451321584374,12.289344130251976
-43.125532943475164,0.8494081044824853
16.09184378260045,31.316497186962707
-46.64107238581082,-11.757777091753333
-21.762363164911147,-31.891877866656927
36.0313821890844,46.32170636019117
23.7726288996446,-29.400083068287376
40.12819632127838,20.785835728050657
7.2127563788735,21.146621563608846
-11.626109011140741,1.8108951585410296
28.804400514146906,45.161096183872644
6.693568247399476,7.616530771367877
20.035165193866064,-20.248495975903136
9.958883342748756,32.694340235467095
-20.236967903553126,37.80477047819522
-31.06626343089741,-32.478624855885975
-1.8485628435263237,32.75069080128749
30.55980759630056,-9.55837008934666
-24.02929069412555,7.88853303660423
-4.220634294463409,39.15779432178522
33.22474269103934,-35.676185126387054
-13.479914031871473,-34.52001641827304
7.212305896266379,-27.652748800075354
27.49329951763471,26.191405863762427
22.752097416846055,-9.587087619176849
-23.950493737104527,-31.452506849636386
48.819005914706125,26.522668532513194
19.381929039363868,16.84413436178015
49.52937019850748,13.741937478431673
-26.743433217999545,42.904546573681344
38.24094035692542,35.32083393206531
-19.24459644494574,35.95253749441501
-34.461941839072054,-33.88029224224039
-33.140260620964646,-7.133999534424348
-17.449208155600957,-45.56267588899181
6.7910443533255815,-1.8175351942357167
27.49645274339487,6.744406607073685
30.77452029392076,-17.258420537781696
-21.921089807532713,5.403944190903431
-9.070866257634648,9.829658061049528
31.005323509814374,6.993917723149515
14.20504498621986,16.973687397493435
-48.686794077507635,-40.659144879994415
17.468354331682207,-21.48359359303724
25.435464151733967,5.037641083791399
-42.301220224401995,15.295388954932278
38.72852516677858,-45.34235798216623
-28.766047979555943,-48.90143093616567
28.795191922878544,25.208328599505563
0.1495820680855715,-11.805972718268329
-4.452379376798085,-21.700816700787573
-46.70468830019778,8.298744128486724
1.7572776283916198,-45.72571352037863
-1.756118924749913,12.521376623799831
-44.85714193514689,-20.83659747014034
-32.657000728194475,-30.87511802957267
-49.600661348766096,-16.02656251913355
-30.022981266081704,-23.347947559241554
-40.34828163247997,20.707589397111477
-17.010699448091415,-42.04813305324453
32.9057111629443,2.055845565901862
42.79035340415817,-9.959846329853484
-38.98911009246957,7.680466423555075
35.000691611324115,22.224371323755065
9.578292712795744,36.48751858274342
27.89722086630077,29.366029025817653
20.135993229706855,-39.30447560636212
-20.502349174031377,-47.33972440686832
1.3753083345692119,43.99240321942706
15.699921567644594,-18.55278195803377
20.073952765022966,-32.638593864729415
-17.40893780084498,-36.76136497347866
-31.884986235110226,-28.443359704754002
22.60085229416505,-10.194978420617481
0.8792441672714943,-11.785285247047142
-42.80888376991404,31.278004151816717
-41.91245001712737,-3.6061865849955552
41.47623164349716,36.75778718807072
47.46736102033718,-36.3956317301545
48.02956003622741,-11.729606291869487
8.177940935855531,42.23767915582408
37.865936011560535,-42.77115618562036
-28.63923520813475,-43.93336179520509
-9.595496881818818,-34.801701758338176
35.756928570969066,-21.469355047445248
13.055962857130154,36.66410691761659
-41.245911290457585,44.35950560343001
33.28703805857704,17.014082457170232
-28.95648572963352,23.989084582405
-44.951727379860884,4.325360592007179
-36.46235653744969,-32.18715731923578
35.01531643422642,34.182065907141165
-41.93222952578694,-37.19056617499772
16.84615934493786,-18.819550815973418
9.375736178591154,-12.057011395668738
23.566443781834863,-28.113837034037527
-34.99943351025303,21.43157821636042
-7.781517479907976,18.85368803329591
-17.648174340504696,33.95525494142203
37.36632705320045,17.026112063514958
-34.264663380512594,35.31877229811559
22.839610717803822,8.102054039173268
-8.08407595294264,-13.122656969783563
41.120713904149014,-11.684600160884486
-4.650135879709907,44.785979447388044
-6.774628573016351,18.85229986983248
-9.745341561646356,36.55952272209039
45.467600773835954,15.402556623737837
18.193041171274785,-5.351935800366562
-46.69083785353102,34.79054982382094
24.783431735683322,-2.204913743056572
21.998637902775613,28.500047070949037
-34.227035236916734,-7.984858449566055
-28.553509342194396,-5.212371583246011
14.766049852985986,16.49587403678005
46.64731639712437,43.07154863040839
-13.525477263355398,-15.29837971308924
-6.142129418435758,43.01439141033276
46.69079491947858,37.0807396840149
12.735229070070389,-28.137604601528487
-38.960156170424284,-21.42600426651491
0.25064252080384364,-49.012457589844
-39.1678187233549,17.674091144909298
38.81806158554208,42.53362287630466
-26.923297210104337,-36.78163090146332
-37.38874844162391,-39.10716614812443
-41.60986798632141,18.111189291665937
36.604511278765486,-20.655227849154212
35.124440360629166,41.180458742426524
16.36066378556953,-18.070982454691496
41.070808560963684,-0.41040578384522775
-35.439537961115875,47.80703947672549
46.94331193402405,41.161633799081216
1.4218962256728673,6.164457278508017
46.40543127351768,-49.70401565304219
-41.4782035539626,27.340872649446908
2.776071461784788,-1.7310795671511983
34.46782386554396,17.962833479659608
-23.70404184114443,-37.28592528329193
32.27634997032813,-32.40848965281789
-4.26581140448571,-24.391724828680804
-13.096631225682565,12.868649266186338
-28.674103249160577,-8.36299625770257
-2.971732309839389,0.4105243712636977
-37.547867253625746,-3.8123840709893244
3.280039235953133,-18.863136280142168
-36.770992937128135,39.44555041534922
45.495009565948266,26.482344225084802
-17.973353198002016,23.24839527048708
6.464510340107012,2.159470566458154
34.290651757481655,-5.6932391334774906
-43.75084668739563,-41.248015777435434
-40.340560296912784,-36.00815583084555
-37.3805455019771,-4.404438002249719
46.46795629454465,-44.22851095411189
21.179458537329793,-26.21996020250149
39.7942670804448,40.94342776331989
-45.34960512928091,26.257497333512873
12.245926427569067,-49.090447786336
35.5068630686428,-24.709820660615065
11.182246829222983,8.490287082565409
-7.190199925651555,-43.5672756948412
24.230226844242026,20.566740478261536
44.798305630636634,-12.659683153545522
-28.779403860515195,-30.329313248665102
-44.67458608818276,13.416579149624667
13.01213499301744,21.4547089913966
-0.4714572355917568,12.501429064104542
-35.66364937696225,29.538100839089395
13.1523772523515,-49.82893724490548
10.560955057601852,35.27069479855007
40.741623914997334,40.91647329023087
6.978725553518764,-31.87922115773124
-0.3419093483763689,-37.40352679606196
-30.34824084971056,32.269750275683975
-33.82425618301848,20.493448913950147
11.053942719114815,-22.234037078667512
-39.05461111504974,-49.863435470295855
5.597977055375836,15.312435728897213
-32.01241445180667,33.824538329388716
-2.0880848049904444,-2.0863653047155992
49.4956081242983,30.37383269605381
46.21557850513078,20.572713563631467
9.636131977174692,-39.03655755907267
18.512987707736457,-35.83076488629009
48.25266319283763,28.396921668812368
-36.21351436321295,20.922345925571122
27.93211885507897,41.991915421852596
5.375926776573166,-24.819286068961233
20.03229087102966,16.00982478368155
-3.599274589038238,-28.391822847185942
-30.33050288098982,30.345174327796727
38.54958241619683,33.04902326621536
26.56362291968594,-29.448200064289388
-12.509676469484745,41.04395967560045
-10.137997249640485,3.0824881791663543
48.70152686774881,48.11788156583647
-24.527290417821625,32.92566611741934
-18.176041426301627,44.03429070124385
48.440571763660486,1.17141093460571
-30.181926378767365,-25.449485846318286
4.931139772702878,-0.19170152283150088
-25.40608826947387,-26.513928915507968
4.085796376792757,48.54973652849827
38.01359709986252,-17.432592270134265
44.51600718928954,42.58767154230053
-28.523167499489155,-11.292060613825804
-31.849512212581644,-31.40801131668206
1.944506035023693,-26.045932064530085
-45.76714333798687,-2.6172314914102444
14.02400816043125,7.857080550849659
27.56195528029879,16.644029173035463
10.994346816718249,-1.836923806377719
32.379228756753804,19.3813607827517
-37.51124144607073,10.865617601154433
-8.582542954244587,10.836165698819592
14.32629959526291,-6.204087140982693
30.564303506005814,-4.830457356871577
-17.98686821635213,-40.26311552019259
10.66340230187447,-18.22503590489418
32.55328824380439,14.305788006909452
47.52964308346233,-25.60668565410311
-7.877277691042437,43.98924952959379
-37.17986713924718,-41.70510754783348
28.385521041097135,-39.012110409356204
-28.978859366477817,-0.21164065465902127
7.524573866367803,-48.97310843341981
-0.5261915831953345,-1.36237305541772
37.70636570577419,-23.929397622905192
-7.969527006415468,25.35448570995257
-44.31612438193672,-12.351118376741042
-5.991634288174389,28.808459747412982
-49.41322847341068,29.16390206199432
-27.191530356227567,-13.36057454332483
26.26583888600723,38.68009732434133
20.272363911004263,-25.983253597170176
0.9181240734064886,18.722416262631825
-9.000640498823977,14.781494602575833
41.09808652055345,-45.48901612371551
15.096846575018702,10.411983022603664
-17.74637932319797,23.023735645529143
-17.574844674557433,10.516046080170973
-32.65964152243923,15.747333854076814
-38.95621613850432,8.61778697879926
28.34286184339348,-5.738432278234626
21.383933724970674,7.96709766948409
-12.066308325106249,-18.77462713971161
-45.01502125335494,-40.58740036778168
-44.502630879632406,40.03410778004735
18.2077194898863,1.069282499337632
-27.271511206977262,-17.2589290102931
-37.23997193967603,-42.82049115010128
5.053414354845998,-35.613785677632436
-48.56926490007264,-44.45581763709927
22.869417981313035,-23.125118951836576
5.714286075771483,-14.259333159334354
43.82861961051948,1.6255144301348778
26.01476864650212,39.47773831419249
34.47777496964319,-3.5069982263243986
16.635449925384265,-1.5648706618088895
-45.136007545920556,2.8588459397911663
45.51587064609768,46.60502041996361
33.22798863557587,-24.149206506898825
-5.857175503242772,49.28609402341739
-39.22253331351355,-48.409144982095974
-11.101598890185329,17.105253554152625
-10.888170990693382,15.24155346313178
0.8762905689549854,21.26872458713605
0.31316441001233386,35.95683319545408
-7.504377921130732,-27.51150880283424
11.561358539068955,35.48563199954198
-37.6622019393848,15.60651805633978
28.723123040869154,29.330836384961515
-35.396933021432005,8.259654141762951
5.238936271282434,-10.176193998438386
38.22532459462468,22.465048490876498
11.578052907110624,-18.32632521119595
41.51833633205665,10.739333017291244
-22.12349261373766,-16.015521405059104
22.974974987851766,-32.55274867662035
-49.924430818821634,-9.776695597113118
-16.572659737442486,-26.88512229831671
45.03425883217665,30.9010759678481
-43.32131901409404,-39.98342319305262
-25.374160929437373,22.903259732291957
11.706527042065161,-21.690160704667615
-34.666215210358985,44.953841494629245
4.074429189540737,31.970057052921888
-28.8658180493058,9.87454664566151
-4.629597052455658,-34.1759925061985
26.882190375848865,-33.46758717122322
33.77662755148387,0.8716789160201373
3.7522837401083393,-41.78216112562252
-22.301274460812557,-7.857772807399918
18.214373215319938,-10.515210182957546
-46.6613718031934,24.03273233889908
-4.533673972338136,-38.474020355076675
40.27776730422019,-32.41799973738982
-30.80700688361082,24.519913341785156
20.496461912691075,-9.067553533871973
19.70737865631807,13.184393362046734
47.95652990939192,-0.5720159427112677
31.368936958561108,-20.69390500440319
-29.175607897999424,-2.146201146718539
-26.861093571951923,0.5431074092304371
-25.38242967004185,26.802277587027177
-33.655256297586924,-49.60539951986208
45.520188385718,35.03492450021078
49.925048842627916,17.500199021145107
-31.215048189608986,44.47458780315358
47.36702223812564,8.3888456926664
-23.94513089350213,41.666472358797606
41.23021936873097,-18.556280124420322
-16.430022814008474,2.0137177595356235
22.74268257363336,-4.136106596091118
-12.34922252623916,-23.0462462743506
19.919869412176283,42.37676548499458
2.4484397379357503,24.455204024952693
4.087542703108646,11.669182576428874
14.815918872411729,27.915243005723227
36.409715780882706,-39.10878873924006
-2.7934049359621156,-48.0535182434122
9.727145152361238,13.0051833287365
-29.955699955272884,-11.284378188899503
-23.506570698391847,16.675923200297532
-29.67374454432059,46.41142915200375
20.670670433677415,44.907485013982736
-21.301166700560405,-47.463084179187746
