yaw,pitch,roll
-34.892468552192746,49.25419915114149,-0.49832981618306604
1.6185132520330399,10.023143277766934,44.45778241100638
-27.994352746733288,18.023044311680465,-13.877350943148045
-46.79479450096882,-38.99562298659691,18.55325039133031
-2.8156902334503826,-45.27537334815571,-7.581588841896192
-9.589686080255447,-39.625540414678184,12.245294881822907
-47.176069377022614,-11.273992179640068,47.64863855406276
-21.87285401937252,6.453725021496993,30.399005958455177
2.2348707838152464,-11.838443458891199,25.37839586839246
-43.07379527605241,-11.421046907993151,14.7322912188951
-45.01083853664344,21.129807755407413,41.548733179262314
-31.854428929504696,41.35453219157776,2.673251149556833
13.449582033215357,3.189151073009185,-49.48573414884918
36.774850380298375,5.557772401370322,-21.907680104981488
-5.5687129620506255,-6.044927757013639,13.270007919068249
48.48770303753862,-7.5416125066027675,-14.416680893120336
-25.445641312132928,5.640689355763271,45.77822972747087
-47.83777255450823,-2.975637039737542,-29.520430384686414
18.69297183889273,-49.71021547595473,-0.6562036062615206
44.191753576489006,-34.903985456056176,-46.42623542512025
13.548519153942962,18.60633089212726,-24.472850015753423
43.56152362695835,-15.082605597439425,-3.6014427345934052
15.432303698487686,-40.94623887157648,-32.338385133827
21.281885797392462,-34.79795005239904,-15.13299694184338
40.11024796103872,-0.6297770035723858,45.479935024326096
-31.871564132779707,-33.834638814479725,24.4302363358928
3.974394354737889,4.860217143734104,-49.988187862408985
-36.071626850547744,16.48927967820967,-28.250473001635523
-4.171346047258119,-30.802178088683863,-35.12919998846874
-46.28623463522459,23.648856792742748,39.57917256708026
-4.9792881132367555,15.227790891779762,48.65289872529172
13.77311949336324,28.955061503099174,3.5826854216044666
27.557798772751028,30.834219742599174,4.859467193856538
-42.50763759255184,-36.923444780443944,8.047054917111176
-15.479069107705982,-4.085563680610896,5.887567417989494
20.403355754438863,-20.77038916795304,14.515195851020394
26.138613642340204,-29.29214447835785,-19.05325798867755
-2.6632345957562222,-3.656169360105906,11.770627047824199
33.34540711401861,-8.20620822889039,-37.011021890237394
8.270745306040354,1.25485343734114,21.05663374528561
11.26262561982675,-0.5850300608292258,14.303072872690436
44.462699575459936,-9.452421886660204,-33.327158723520036
42.227795079299185,-24.585203913854603,38.61218778879834
26.177401161992734,-31.48413953766498,-3.0244595332449506
3.0625543044289003,-45.03643707901185,-38.67386341662142
-22.45193102812263,43.652404618667504,-24.191748559155158
8.721391709326262,45.59167940092517,-18.436413263605132
-13.551555934360927,-32.90463841095125,-36.05854400876151
-38.7174374627226,24.056176656429372,20.155593716438887
-35.68969577237628,10.841845186038782,-12.770141030147656
5.9759964907013625,-19.492519687466025,6.10364786259845
-41.05890105631599,-25.848541591784336,20.588561914442167
-32.70649137900161,-33.49536246314099,32.88725779409495
22.037210168683387,30.899067768729935,-43.0547831926507
-25.440474147144844,27.7781268513655,28.167994789570187
20.497532902081645,40.57944869884133,48.15476470843885
-38.606009093965696,-32.648305426073534,-17.59811944564975
26.78629077767164,-8.314147719689203,-6.7038176693352085
-13.368122514256257,19.806930299501857,-48.47373533481654
19.8665946301889,-40.04196738610124,19.324300009708622
-41.3186927420349,-20.809571724352704,-31.13309096955108
39.21001597023076,-29.42617499784006,-13.339654167010742
42.863497312713534,-31.633116016476137,37.128297047911374
22.752998273774693,26.775365983551893,24.856377605557157
-29.463637080056625,-8.375070750611457,1.6807606468208647
-7.524705063032059,45.04625668115365,38.04358241000904
-6.958652567005117,8.658796492497189,47.193005249482496
3.431050336017371,20.69299209469176,31.25983915640704
25.333002922667376,39.367152260431865,-38.752458973916745
-41.61801589003416,-40.47507783097626,1.1883145817395615
38.32146780170706,18.800568405794905,-36.386730965499694
18.191316238704047,36.9792059456597,-44.5972489065572
41.79811420252243,43.354517086347315,41.46789115159996
-9.908032520894558,4.795368110350907,8.182592971622867
-32.598606198944736,41.83297152060305,17.696003584136278
18.37056012020149,-1.794869620587768,-13.178342184632385
-13.538639546986111,-4.816073729158418,41.8498045846396
-23.128913022150886,-39.821692630614,39.3491833249943
11.455259619179714,-31.34682453273904,46.39370650058895
28.936880505131313,22.731460998416978,-5.141833698838781
-47.12566990960294,43.05157247506587,-49.17659048612699
14.960386107305425,-44.85709812209072,32.63298732395626
-20.328607811244346,38.952459363005985,16.276445465986185
31.7792375265132,-43.73031781379534,-49.913089014576784
23.52282920873172,-49.59048766379103,-11.333581856207132
-6.4697160692411515,-23.155019425819358,19.04873260214815
1.2866211701498074,-16.876816300637145,-5.415231299197501
-12.569502045818268,0.10524409534189516,49.93714016348311
-44.47848636894637,8.83011225240763,-25.612812127610407
-35.71835783298095,-19.664821742025463,20.94978712471861
11.2621398353835,-26.150753795865256,-26.74555552458191
11.63446951295525,46.64524179510194,-23.69111042504607
14.93379581085425,49.63144657784258,-37.60994619583606
-42.13090018228264,14.065544108977491,-26.27759944944885
15.466204375507914,15.758824891778403,47.17040622845808
-12.343367297435904,15.689924921730977,-26.30011342708064
-15.535563666414255,0.9790993417347664,-37.28541902082212
25.901968897631562,-8.379805988812791,-21.79649612765513
7.160395287258716,43.95269726195471,-4.609609309967809
31.55666549451888,16.320502631996547,28.71950179068928
42.863972481906785,48.69550551554816,18.96684830316586
-14.35993164913576,-42.42513777804583,-26.287838316587862
-16.666733028459433,-39.89142939054546,-40.54504110542068
-33.55276100030228,17.22695471246311,8.694154779903897
17.81097542856064,-22.49445418496493,-35.61253974045315
13.812143656424759,-2.128281017902289,33.962180596825235
-28.663361198963834,27.651679183677203,-32.276331494341015
16.705783907732695,-17.160723662041164,-35.82308251513203
0.6613194232015331,3.0602045868674423,43.7257138325065
-36.80990239136362,-26.458527845124014,-31.67627377714689
-13.61746779740659,-21.42502281619062,2.3172977420788357
-2.7328562926078632,42.06139579961122,33.7781052168952
-12.771121384828952,21.04672454015008,38.2451983831191
-7.566444375811429,-40.062676386158316,-12.634254295689793
21.338805399006972,-36.88273772753776,42.27044908851916
47.15955376506375,-19.792846251618812,1.1237880028854832
9.68179574024667,-48.809575670763074,26.00379887251289
-46.98039816919971,44.365432963839766,33.70699041471002
-40.397667024134996,-17.89726426233686,-20.63271308554998
-25.452462251205464,-13.590848049053882,-11.584506047421506
-17.570982451684856,-0.7766596719990702,-1.9025020617552144
10.446545659749972,22.100800468370423,-29.707294374757932
45.50348658703096,34.288759010979746,-8.705136303655905
-46.56577059161277,36.068949683307295,17.423867664156205
-15.489059806600494,36.37678553153722,-14.368360035494597
-47.578640115246394,13.193193779925352,-39.39880766028915
11.31901320022002,-31.469743056268097,-25.31314792142728
38.53479488806629,-21.3340795306588,7.568097866827074
39.638139177781184,14.520565098569165,25.457082328150634
30.957863831247238,3.220462288863935,-31.77759749864244
1.000659855785976,-36.28897510092535,-37.08477932278177
40.38045726603153,-36.10646731273896,43.60950982197997
18.978832918433383,-0.6371501344337176,-48.641668228009394
3.3614367959016036,48.99918133797033,23.261756464660422
18.530378016798707,-7.9166673039799775,32.18503799873889
-40.68536156980449,-20.464633739281112,8.62913743298612
-34.5379295132512,-17.6807121068314,11.318276490968117
28.377810079810885,41.90935615415165,30.024515463239382
-17.724805537893886,-20.901054217972003,40.723598590715014
-4.379092304629836,-26.93676354492195,-21.393348473067242
-19.183858961954936,-39.39955898905254,-24.969622162725756
7.828545895375726,42.678116114235195,-3.37185104702413
-31.415802437676366,-24.578957939124624,-0.7931800502256579
17.803060356945167,-47.57769336038255,-11.018144052280164
26.42722041207186,-32.78645981933532,-5.490952055884016
-44.22974994543705,-45.79899069241774,11.294245122221703
-32.715694492413625,-13.491689998719004,41.47875418310572
-32.212180655102756,-38.377796378811844,-18.53086990319187
-42.648725754557816,-49.9712906918646,-1.5130883763399012
-12.81727345268807,6.4258019678637766,-46.01178625431631
29.03464759800653,21.51932176631142,47.681052359171375
-22.94285164489349,43.940385171158084,3.484664278682871
1.0136598159836154,-3.9596244610533375,37.7529500089296
-38.79642436833943,-31.059139142814963,18.97727742749747
0.6731237788882183,31.225902816029887,-27.402989149150503
14.923291269249532,43.23757425096767,40.78621067163087
26.82624351376691,-21.53031835150707,44.72431921137195
-26.025013172014066,-48.77089023903832,19.32346230737076
41.01895701777748,46.24793322141444,-28.491769915518226
41.92450223825118,-22.379480019382303,-7.908962427654984
27.68921450492101,-41.025049942199054,-38.59783798144349
-36.39951899925835,-45.97946219592074,6.321232333387606
-29.063390396073295,-25.419584154527364,-1.6177053845847098
-47.140545691017486,39.16057147786435,-15.296359506616255
-41.57537393461254,-7.801874944180653,-39.388165233192765
-1.5229543751604808,-46.270041238038594,-5.796738884613021
-10.45611663692322,-17.986532251395914,26.543951664231287
4.440403273404179,-25.37925102593116,3.219380373985757
27.297346750687254,-0.8251255315072541,-41.92303571099829
-2.156254924705202,-18.379880312821783,-3.6572106598795315
-48.157141640975986,-33.65126758836681,19.25254763527461
38.34225904190107,0.3676632898391574,-0.3364452663955717
-21.84106310701367,-7.505345660822627,22.868270517515782
-46.82017129379694,-40.88714601449125,-2.2309139620870866
27.04332131783319,-36.48550863953454,-30.741375891408318
-38.64500569883653,-4.591995023411911,23.451789761396384
32.085320451705115,3.1166990698555352,25.167497996099996
41.87996544381146,36.93369937370808,40.50204482533307
42.303687559156884,30.71356723606982,49.37863141030222
44.75996751525035,1.9442781888153178,45.066277657168044
-31.194288254836835,1.8971753728306382,-8.15321560744551
-28.88719202771043,-16.80709418376528,-43.470349243168826
-34.00855764034869,-26.368495318896723,-2.1253308840802134
36.544131541922226,-38.07833585830465,46.2680340773436
36.52994218221089,14.702314931936968,-32.8069958913722
-0.21127171308653914,-0.974620410753225,37.318115740100055
-16.405101312532913,33.95989184082268,39.88516265290045
33.01578834953489,-33.80156527384265,14.743219216686853
17.486239960007566,-7.4801039778593434,-44.564742696127645
-48.26868702607455,41.83491004728144,-30.046163739306053
-18.521764183712218,23.79861777056091,44.83275780698126
3.1591526513122687,4.263515754033207,-9.539466166687852
21.0007105020227,-4.065333855032968,-19.43623876227424
-24.14390355629159,39.44953756586736,-39.68219986339283
23.57884132180949,21.920782128547373,27.430989650431897
10.536452841431341,35.05266760493814,-22.279145116323285
-23.448163648147602,47.28830708354387,34.87454822719546
24.74751419338419,-14.544068581336987,-7.623054885097801
-46.26994249784996,-41.729659509933626,2.0238281429397986
-9.893035880353409,-34.24886060206816,27.673327739811
16.77074738430119,25.28239770918499,6.550167114208207
11.016870077858457,-5.58393876793599,-48.0237975606162
32.659978167947074,16.445465774004802,-25.59053277386566
-14.991278311570724,-24.37340825715556,31.08191749977371
40.865362813788124,21.374570054403733,25.1023816808581
16.40160701421776,-37.35330952383412,-9.446319025031848
35.10737096761828,-30.637748798419107,-47.382328990200484
-40.745209599702235,-39.932164662342444,18.77266017177294
-20.59290709907894,30.005697461741022,-1.1246986336303735
35.869850707740326,-18.309231419725414,45.19192154359337
-49.14205144569065,5.152289048318551,-15.477699288334179
41.01034390750719,36.32605838363402,-21.584592957238847
-43.18267675703347,-39.38795798066409,-25.21686915163295
48.2616382694636,22.939075269028336,33.18263170456133
-1.5444653181550976,26.425629486757757,47.20410174960479
-6.834611252474389,-9.61892510897411,-4.936875645889863
-20.13372936548169,-35.84089858431156,47.04757714583036
-24.39091080526955,20.122768251298396,-41.63213241637299
-8.855387152510474,-19.75948162199804,34.49187137526134
40.91051246713265,48.370190676345516,-14.540214279336098
39.90202962029193,44.38151966944898,-7.8473596802264325
-3.0094410426314226,4.739315305101918,33.43658692871519
14.336711251877588,43.19445955472757,1.864990063017892
-49.406289320113586,38.57883809668046,30.44662412391564
-16.11757138271136,28.841408037669837,-27.409700315043718
47.7029035057336,-36.48394222424014,-45.06572812853344
-41.26132324736787,44.995459899332815,-43.66599462836148
-2.8000622819492804,45.731177621388326,-34.33274554986351
2.358035067190869,-3.9883286858771427,15.592000480348844
34.880262762907705,-47.58530327166866,39.96091584459562
2.4547125901957756,-12.023839311772697,-37.20305683197748
14.626108355435079,-28.87601106410653,-8.628717762057668
33.30402250489077,4.437075680394464,26.72218555155355
-49.132111989594975,-49.49947682856619,-49.2367145150842
-10.44311800209433,-47.68554329055314,5.715767892375645
-22.446569637261938,-45.66859995371585,-10.362999349158045
39.62400356265232,2.3263568324451214,22.920105777191765
-16.09789864819715,-33.96469561236244,34.461701343014624
-45.43077436159603,23.460623209840776,-8.465217614231534
13.433333212325884,-13.682162869637857,-11.525740597867816
-42.582137630962606,-11.147437433077748,-33.83803084596481
-36.56413898353591,-26.920501335136272,10.018026359828411
-44.64098278009572,-22.463704037811304,-32.846791213395534
10.032547115539984,-0.81363280761434,48.774353991898266
36.27292886991857,-23.182988416414616,-39.25428916609138
15.346289174077313,39.36712983299027,2.8295486620646173
38.99356043395929,36.100423702630295,-0.16631704672537495
25.180043810411817,24.16881528036454,6.549868842401452
5.6016004681906395,18.546836448622585,-38.23489555858841
